index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
45,True,True,True,True,True,0.2984041547032413,0.399251574194143,1.5823296821840378,1.9999989196059518,4.01761029606898,0.0,5.3579045697976356e-15,0.00167329391463285,0.0017799440708899778
46,True,True,True,True,True,0.33889436112585614,0.43785792499237014,1.4290591839366749,1.9999987289385452,3.5504928534777966,0.0,5.438959822042073e-16,0.0014601077969050608,0.0013723780937310792
47,True,True,True,True,True,0.340077902437152,0.4236834908344115,1.5250329679957217,1.9999983649261843,3.6026791601202235,0.0,3.552822097363439e-15,0.0014451886403169432,0.001594784954355897
48,True,True,True,True,True,0.23771511104431742,0.3343383903372079,1.6544505616144896,1.9999985194568524,3.5497844775355696,0.0,2.4850154473731614e-15,0.0016336416101442172,0.001666724656541365
49,True,True,True,True,True,0.3057854210565585,0.4104949789917473,1.5839859560152374,1.9999990550108784,3.560730433027695,0.0,2.5438405243138005e-15,0.0016383813965434532,0.0016247969756740374
50,True,True,True,True,True,0.2800328035092912,0.3710011793856066,1.2071621143603084,1.9999982445005455,3.4539181675411514,0.0,5.33549957304624e-15,0.0011984540485758745,0.0013944177157851657
51,True,True,True,True,True,0.3104085025826638,0.4017976770920006,1.4970058073560202,1.9999990033259145,3.3928090813870675,0.0,1.1335697856308468e-15,0.0016290728252398741,0.0016813017637227015
52,True,True,True,True,True,0.37844118502017615,0.46019992858754155,1.1616939464358587,1.9999980442027236,3.556385144737368,0.0,2.434909185329438e-15,0.001222750839172753,0.0014223145133803983
53,True,True,True,True,True,0.4819824140820472,0.5402432531233854,1.1499314485189847,1.999998554995238,3.1680159924991105,0.0,2.4525628233156873e-15,0.0011882538100040398,0.0010936753477297678
54,True,True,True,True,True,0.29416736588899034,0.38727411954362523,1.5097348053922237,1.9999981989213476,3.802912982709636,0.0,1.0877919644084146e-15,0.0014735617764997096,0.0012593119409886069
55,True,True,True,True,True,0.2676802588074103,0.37568777800039793,1.4600712400633886,1.9999980954009189,3.5246493199417364,0.0,1.4432899320127035e-15,0.0013076208285930948,0.001489674834706115
56,True,True,True,True,True,0.30951576214305865,0.4014438274293454,1.6097845601692415,1.9999984879297006,3.3890704216967626,0.0,2.7487830685268716e-15,0.0015238199486413194,0.0015836472179452702
57,True,True,True,True,True,0.542342866857878,0.5754265807942021,1.3025438608848896,1.9999978712344286,3.2945220278807357,0.0,4.707659827988084e-15,0.00127026405151816,0.0012808843911523923
58,True,True,True,True,True,0.47390631088415763,0.5217987440454014,1.4556007229931849,1.9999983812319448,3.5844908454279127,0.0,1.8329190366704946e-15,0.0015743584122344429,0.0016043960080779375
59,True,True,True,True,True,0.2680031714992207,0.3722636803854602,1.3904948707462512,1.999998234780881,3.5416638704331205,0.0,1.6250646570963809e-15,0.001152316782049884,0.0012096217487177075
60,True,True,True,True,True,0.3417302926873787,0.42593371369129407,1.563540305272861,1.9999983935674024,3.8013647133093325,0.0,2.2562397986482602e-15,0.0015979331000180832,0.001640961834487937
61,True,True,True,True,True,0.4717750260012843,0.5437379473095255,1.3494093010532235,1.99999837316165,3.286186528131069,0.0,1.2002681978000843e-15,0.0013211278095994615,0.0012987390211399615
62,True,True,True,True,True,0.40211955368680147,0.47268348359698287,1.4891139957553834,1.9999981575141303,4.23011098217474,0.0,1.1322097734007351e-15,0.001472812693551346,0.0014050017150190666
63,True,True,True,True,True,0.20274438881496512,0.31448361074022646,1.1994224737163524,1.999998635222403,3.0952587408333017,0.0,1.0175362097255202e-15,0.001348792430743457,0.0012727591737405834
64,True,True,True,True,True,0.17176327862437166,0.2787806667495537,1.4253997636860782,1.9999978686051623,3.836861061416901,0.0,3.3009303617866928e-15,0.0013854341989454136,0.0014244401909677784
65,True,True,True,True,True,0.3789758137339847,0.45165612448814263,1.2907821388196263,1.9999981537062093,3.235514832822653,0.0,1.3911054626160788e-15,0.0013708743679907726,0.0012441252374650119
66,True,True,True,True,True,0.2685450500106824,0.374420167581201,1.6611843618466253,1.999999152963424,3.5272118025820087,0.0,8.927474218590876e-16,0.0018499871436765335,0.0016864768194954603
67,True,True,True,True,True,0.2556166962727069,0.35999339112113116,1.700306040408751,1.9999979744895466,3.413426859588814,0.0,3.781690811666372e-15,0.0015653052426123511,0.0016539436698630044
68,True,True,True,True,True,0.2776296943285974,0.37849632385004517,1.757389736966275,1.9999981055913691,4.078351114959426,0.0,1.616509124176106e-15,0.0015866468010938236,0.0015002520799199937
69,True,True,True,True,True,0.3650858456307954,0.4439900156451253,1.2982823992418753,1.9999982074864986,3.4438458818391875,0.0,7.139228279039799e-15,0.0013613628124881573,0.0015023194797770343
70,True,True,True,True,True,0.2445578087586675,0.35053626252448183,1.7082929865057628,1.999999197287522,3.8192257902900466,0.0,2.220446049250313e-15,0.0018513371999529199,0.0018422860477574118
71,True,True,True,True,True,0.22441825028320028,0.3281468360388354,1.7236089075343703,1.9999987755278064,3.7662570761535012,0.0,2.8951074449790722e-15,0.0015183529842412444,0.0014568417719043895
72,True,True,True,True,True,0.329785533326471,0.4215822302471084,1.592538125072723,1.9999984649806914,3.7939154987730643,0.0,2.1181705310112556e-15,0.0015223740762213276,0.001476925536464488
73,True,True,True,True,True,0.3031777934934713,0.400169659803883,1.4391333672569653,1.9999987140389306,3.90661778237079,0.0,2.6645352591003757e-15,0.0014263921179965672,0.0014627918373675546
74,True,True,True,True,True,0.2308405507617905,0.32817294627605187,1.418312901597986,1.9999978399852527,3.6230001547422783,0.0,2.4050250314660314e-15,0.0013166278193509462,0.001391357951040064
75,True,True,True,True,True,0.5388429290021369,0.572019325532119,1.4816432602023297,1.9999986642381964,3.323668076876428,0.0,2.4526511648719437e-15,0.0015090963347538563,0.0015278512721788344
76,True,True,True,True,True,0.6249654043356612,0.6252908370797228,1.574037346772882,1.9999985750452642,3.6166500614247776,0.0,1.168462140866474e-15,0.0016373664417239657,0.0017292417013458272
77,True,True,True,True,True,0.2820840775003683,0.37625902101070796,1.6531998909544383,1.9999976804523314,3.416634998005422,0.0,3.58724037616909e-15,0.0016485558832248076,0.0017180733233856018
78,True,True,True,True,True,0.4054844672260088,0.48840876767376956,1.5019518851508316,1.999997722044151,3.344819755354677,0.0,7.549567588557365e-15,0.001646462061899646,0.0015383472332205638
79,True,True,True,True,True,0.42289541749958476,0.5022266916114525,1.5531197811926212,1.9999985300640148,3.3989444381158074,0.0,4.440892098500626e-16,0.001508350888803167,0.0014723635382697655
80,True,True,True,True,True,0.17988612592426084,0.2899177481715809,1.3744139671541653,1.9999984283124486,3.771638613898399,0.0,8.272651631480308e-15,0.0012661163730393766,0.0013510897792637848
81,True,True,True,True,True,0.15165829755114246,0.24337633909141196,1.4224918966637652,1.9999988277813987,3.194565254945006,0.0,1.5774961429882317e-15,0.001400780526612272,0.0014758622078151248
82,True,True,True,True,True,0.2737201374726024,0.3786252563548117,1.897185056988524,1.9999986014743771,4.300026139805846,0.0,4.450990801403925e-15,0.0017809457065322161,0.0018568331868332767
83,True,True,True,True,True,0.18540153547209612,0.2901918876182902,1.4076497849332383,1.9999986283706446,3.435344733984531,0.0,1.9868029630580076e-15,0.0013787848868450276,0.001541647136591834
84,True,True,True,True,True,0.4539081975936093,0.5144364205809566,1.8093743104605537,1.9999978390675905,3.757082738428133,0.0,2.447531919918933e-15,0.0018396249605696243,0.0018676648428218264
85,True,True,True,True,True,0.18028175651129613,0.2901900177533036,1.8493909869959548,1.999998978707102,3.6936620546520857,0.0,2.7018595191470222e-15,0.0018292528552984603,0.001884483985123042
86,True,True,True,True,True,0.35831831258391245,0.4497121116295221,1.7579817607248402,1.9999989346901321,3.67047102575723,0.0,3.560078619640797e-15,0.0018570575194470557,0.001784748133235324
87,True,True,True,True,True,0.5752511489247321,0.5960394609823656,1.5733802667724963,1.9999983624012132,3.83487927248005,0.0,2.746680319613784e-15,0.0016956920960731045,0.0016943059727280861
88,True,True,True,True,True,0.2583880553992991,0.3537999148213906,1.702917766195533,1.999999228349963,3.9494081926351683,0.0,3.1130819905933367e-15,0.0018390178045339517,0.0018639262072640708
89,True,True,True,True,True,0.32316763821795985,0.4144391906624505,1.5599650485831658,1.9999983890444557,3.125990823138258,0.0,1.6846514078731632e-15,0.0016003972786808142,0.0014793948798020728
90,True,True,True,True,True,0.18046611035855187,0.2858723139550678,1.8050095204886187,1.9999988967993814,4.134091220534368,0.0,4.751962059186864e-15,0.0016954575836900863,0.0018002280778147656
91,True,True,True,True,True,0.2290121269808698,0.3315933797680978,1.885022306621694,1.9999984042075247,3.9296077128345352,0.0,2.6668472207145996e-15,0.0018614802995859075,0.0018057918044339534
92,True,True,True,True,True,0.38909050716676463,0.4802156770341738,1.3786683080530362,1.9999986366126183,3.6315407939796915,0.0,4.47545209131181e-16,0.001319331833061445,0.0012945778417293263
93,True,True,True,True,True,0.5647044336661236,0.596761750689775,1.7649628269195445,1.9999984085654734,3.7084748398954246,0.0,5.791279169884412e-15,0.0017749525877552312,0.0018738356054612446
94,True,True,True,True,True,0.24729355345643117,0.3582800597636304,1.754729403301434,1.9999984519310743,4.119745331194208,0.0,8.899114524108741e-16,0.0017264569641158003,0.001680353149316804
95,True,True,True,True,True,0.3547260163052268,0.4392949170922323,1.5353396591276458,1.9999984064844,3.3747185213302973,0.0,2.4525628233156873e-15,0.0015049021219390869,0.0015533328854598599
96,True,True,True,True,True,0.2069151907326196,0.3168490980448194,1.8922853865316964,1.9999989479678966,4.087569352482545,0.0,5.3486945852147655e-15,0.0019024187425804564,0.0019097185194990342
97,True,True,True,True,True,0.26649148310702236,0.376948553110535,1.3028122359290069,1.9999982861551522,3.584295004916404,0.0,1.926164957854745e-15,0.0012169891174380182,0.0012108309370968194
98,True,True,True,True,True,0.25182433283042377,0.3452086756743161,1.7022956055746035,1.999998681932806,4.004744897426014,0.0,1.4432899320127035e-15,0.0018475474671715375,0.0017680624960656672
99,True,True,True,True,True,0.32992110436580513,0.41633849712786364,1.7299925039211983,1.9999989063640333,3.613065666631956,0.0,1.94735826409705e-15,0.0016308431054870075,0.0016340707820250288
