sample,method,both_passed,collision,margin_violation,minimum_separation_m,start_error_m,goal_error_m,expert_rmse_m,maximum_speed_mps,maximum_acceleration_mps2,hocbf_intervention_rate,mean_hocbf_correction
92,teacher_expert,1.0,0.0,0.0,0.4584835313315766,0.0,0.014931892976164818,0.0,1.4545739889144897,2.3232040405273438,0.0,0.0
92,game_cfm_raw,1.0,0.0,0.0,0.43687733386329153,0.0021511479280889034,0.01845511421561241,0.015398014336824417,1.4601960182189941,2.3151094913482666,0.0,0.0
92,game_cfm_anchored,1.0,0.0,0.0,0.4370299898678864,0.0,0.0,0.011286402350147393,1.462153626034571,2.315108146034942,0.0,0.0
92,nash_reference_hocbf,1.0,0.0,0.0,0.5482547002471124,0.0,0.014892879949734433,0.009548455653791404,1.4609681333521969,2.2546966052623554,0.13430127041742287,1.161564560421356
92,game_cfm_hocbf,1.0,0.0,0.0,0.5551644116487331,0.0,0.015113902027918819,0.013142238578996747,1.472709880368581,2.2584496743048437,0.11978221415607986,0.6078405735674597
93,nash_reference,1.0,0.0,1.0,0.3064475642518231,0.0,0.0,0.01621394045650959,1.546262502670288,2.277756929397583,0.0,0.0
93,teacher_expert,1.0,0.0,0.0,0.39621963297226664,0.0,0.0242068562656641,0.0,1.5400381088256836,2.2850868701934814,0.0,0.0
93,game_cfm_raw,1.0,0.0,0.0,0.3920143915890373,0.002515616361051798,0.016860630363225937,0.01377185806632042,1.5528614521026611,2.1710853576660156,0.0,0.0
93,game_cfm_anchored,1.0,0.0,0.0,0.3890836718758343,0.0,0.0,0.013856717069488962,1.5520097797663064,2.171085495232462,0.0,0.0
93,nash_reference_hocbf,1.0,0.0,0.0,0.49732131880892444,0.0,0.02425729893709242,0.012867664388548819,1.5297441710426969,2.2273476981663043,0.29764065335753176,0.6472767542453874
93,game_cfm_hocbf,1.0,0.0,0.0,0.49732131880892444,0.0,0.023834002916463707,0.01839737625145084,1.5261234894124405,2.085516211786909,0.22686025408348456,0.5041884181976704
94,nash_reference,1.0,0.0,1.0,0.3052966634949087,0.0,0.0,0.020794590935111046,1.3630586862564087,1.8730300664901733,0.0,0.0
94,teacher_expert,1.0,0.0,0.0,0.4329549738607854,0.0,0.026657752692699432,0.0,1.3865528106689453,1.858508825302124,0.0,0.0
94,game_cfm_raw,1.0,0.0,0.0,0.3654969261550384,0.003545626299455762,0.030090540647506714,0.022953154519200325,1.3706153631210327,2.926915168762207,0.0,0.0
94,game_cfm_anchored,1.0,0.0,1.0,0.35593563907626824,0.0,0.0,0.019105626661232073,1.374409476312693,2.9269204798784596,0.0,0.0
94,nash_reference_hocbf,1.0,0.0,0.0,0.5333414483178922,0.0,0.026788137361204334,0.012718474779283884,1.3724558882395446,1.7948637869088304,0.21960072595281308,0.8424269330602788
94,game_cfm_hocbf,1.0,0.0,0.0,0.5464467883929137,0.0,0.027638637009370325,0.020194509566458914,1.3619280589274723,1.8467095952091592,0.20326678765880218,0.7932000628120938
95,nash_reference,1.0,0.0,1.0,0.3094397938819211,0.0,0.0,0.01670011132955551,1.3827121257781982,2.0602924823760986,0.0,0.0
95,teacher_expert,1.0,0.0,0.0,0.4344235547120016,0.0,0.017379846423864365,0.0,1.4091784954071045,2.016869068145752,0.0,0.0
95,game_cfm_raw,1.0,0.0,0.0,0.40368951550979176,0.003515510354191065,0.021861547604203224,0.014022056944668293,1.4132262468338013,2.2958178520202637,0.0,0.0
95,game_cfm_anchored,1.0,0.0,0.0,0.39466813667064116,0.0,0.0,0.0109825349831344,1.416111346747551,2.2958216191894056,0.0,0.0
95,nash_reference_hocbf,1.0,0.0,0.0,0.5328728958577827,0.0,0.01732353462792672,0.012008938702592597,1.3973856531068123,1.8973716205512265,0.20508166969147004,0.8893108593049306
95,game_cfm_hocbf,1.0,0.0,0.0,0.5480724624159021,0.0,0.017075333072500025,0.018063143956473633,1.4039708466810723,1.8755664815955224,0.1869328493647913,0.7481551317537314
96,nash_reference,1.0,0.0,1.0,0.2973928169882704,0.0,0.0,0.019357452169060707,1.253889799118042,1.5922027826309204,0.0,0.0
96,teacher_expert,1.0,0.0,0.0,0.4188621611496552,0.0,0.02630678564310074,0.0,1.26568603515625,1.6166086196899414,0.0,0.0
96,game_cfm_raw,1.0,0.0,1.0,0.3304924739245187,0.004400521516799927,0.027503903955221176,0.024030767381191254,1.2550486326217651,1.657046914100647,0.0,0.0
96,game_cfm_anchored,1.0,0.0,1.0,0.31663941306853294,0.0,0.0,0.018667368156194228,1.2542631940896387,1.6570457598387003,0.0,0.0
96,nash_reference_hocbf,1.0,0.0,0.0,0.5101492934986326,0.0,0.025526282565154317,0.01767555978849261,1.2078864404473022,1.5923495757688009,0.30127041742286753,0.787517656726413
96,game_cfm_hocbf,1.0,0.0,0.0,0.5145955742923091,0.0,0.02506778024586482,0.02387612545083978,1.2128165766963641,1.554444370171039,0.2885662431941924,0.7423408721168037
97,nash_reference,1.0,0.0,1.0,0.2947794855894651,0.0,0.0,0.02264186181128025,1.196791648864746,1.8097208738327026,0.0,0.0
97,teacher_expert,1.0,0.0,0.0,0.39271323798782437,0.0,0.037637580186128616,0.0,1.2236151695251465,1.8426282405853271,0.0,0.0
97,game_cfm_raw,1.0,0.0,1.0,0.3594763338734266,0.0021127155050635338,0.027581267058849335,0.019268199801445007,1.198519229888916,1.9063907861709595,0.0,0.0
97,game_cfm_anchored,1.0,0.0,0.0,0.37388502825423,0.0,0.0,0.01790830652600395,1.1952541408941217,1.9063912566056653,0.0,0.0
97,nash_reference_hocbf,1.0,0.0,0.0,0.5063828087078504,0.0,0.037643435991788154,0.012997790196455177,1.2437308102007296,1.8240000974899337,0.17604355716878403,0.9050548972926113
97,game_cfm_hocbf,1.0,0.0,0.0,0.5058332333246485,0.0,0.036742960063077756,0.014304825798494031,1.22826062853568,1.7710445289702343,0.1724137931034483,0.5609990690163259
98,nash_reference,1.0,0.0,1.0,0.29858479377547026,0.0,0.0,0.02319570817053318,1.2573573589324951,1.9816255569458008,0.0,0.0
98,teacher_expert,1.0,0.0,0.0,0.41355145004465105,0.0,0.03681398928165436,0.0,1.2820814847946167,2.0113203525543213,0.0,0.0
98,game_cfm_raw,1.0,0.0,0.0,0.4000863983211899,0.0025546718388795853,0.02430133707821369,0.01908683404326439,1.272253155708313,2.0700719356536865,0.0,0.0
98,game_cfm_anchored,1.0,0.0,0.0,0.3805200097958548,0.0,0.0,0.019210705572520713,1.276970163329653,2.0700691679872794,0.0,0.0
98,nash_reference_hocbf,1.0,0.0,0.0,0.5060411704883597,0.0,0.03680803485981768,0.013989154775895931,1.2560010735401665,1.9168356394788382,0.26860254083484575,0.7019306840650319
98,game_cfm_hocbf,1.0,0.0,0.0,0.5068716042588058,0.0,0.03613317137369753,0.019013517920408448,1.2694817495102997,1.9855371876355712,0.24682395644283123,0.502824851928961
99,nash_reference,1.0,0.0,1.0,0.300098746367998,0.0,0.0,0.015774207189679146,1.1733804941177368,1.6656266450881958,0.0,0.0
99,teacher_expert,1.0,0.0,0.0,0.388487993386012,0.0,0.02489493042230606,0.0,1.1636149883270264,1.62933349609375,0.0,0.0
99,game_cfm_raw,1.0,0.0,0.0,0.39662053977068634,0.0038291532546281815,0.032890405505895615,0.023486781865358353,1.1942874193191528,1.7671751976013184,0.0,0.0
99,game_cfm_anchored,1.0,0.0,0.0,0.3759300290599901,0.0,0.0,0.0150172163579052,1.1929847021122701,1.7671938720500253,0.0,0.0
99,nash_reference_hocbf,1.0,0.0,0.0,0.501298716804281,0.0,0.02486003691866165,0.012896786212964981,1.1667507861467634,1.5589406227791587,0.21052631578947367,0.7750568412918406
99,game_cfm_hocbf,1.0,0.0,0.0,0.5055331503648225,0.0,0.02552897332649884,0.01737958887690541,1.173652396797051,1.55143778482165,0.1869328493647913,0.568430604722196
100,nash_reference,1.0,0.0,1.0,0.30425924693370454,0.0,0.0,0.016735170036554337,1.3888121843338013,2.128183364868164,0.0,0.0
100,teacher_expert,1.0,0.0,0.0,0.4153773508688532,0.0,0.02034471184015274,0.0,1.3807873725891113,2.161761999130249,0.0,0.0
100,game_cfm_raw,1.0,0.0,0.0,0.39856120356065794,0.001544376602396369,0.019171319901943207,0.019572459161281586,1.4439154863357544,2.2542197704315186,0.0,0.0
100,game_cfm_anchored,1.0,0.0,0.0,0.38747321290616543,0.0,0.0,0.016827537287380567,1.4410992007455894,2.2542231857854538,0.0,0.0
100,nash_reference_hocbf,1.0,0.0,0.0,0.5196200815358929,0.0,0.02032906698112191,0.011504698574213124,1.3686235188511509,2.122770790968876,0.14882032667876588,1.0197537872350422
100,game_cfm_hocbf,1.0,0.0,0.0,0.5361252130825128,0.0,0.021501959332224693,0.017330132820870633,1.4225774113682117,2.136295197191223,0.11433756805807622,0.8880768164030792
101,nash_reference,1.0,0.0,1.0,0.3017339184300264,0.0,0.0,0.023780271410942078,1.3589177131652832,2.101097822189331,0.0,0.0
101,teacher_expert,1.0,0.0,0.0,0.4270078675821931,0.0,0.03401676565408707,0.0,1.3879444599151611,2.138129472732544,0.0,0.0
101,game_cfm_raw,1.0,0.0,1.0,0.35354537889065074,0.0033494941890239716,0.023012056946754456,0.021836668252944946,1.3789352178573608,2.23026967048645,0.0,0.0
101,game_cfm_anchored,1.0,0.0,1.0,0.3453723183501743,0.0,0.0,0.0228829608122009,1.3803594924798188,2.230272140999619,0.0,0.0
101,nash_reference_hocbf,1.0,0.0,0.0,0.5295469982112467,0.0,0.03398691675088448,0.011342351689714581,1.4016857552894735,2.106993079963842,0.15063520871143377,1.036613092821813
101,game_cfm_hocbf,1.0,0.0,0.0,0.5510399287943571,0.0,0.034011016720243474,0.02099342005784944,1.4096032591674972,2.0969486350873274,0.147005444646098,0.9394770380794683
102,nash_reference,1.0,0.0,1.0,0.303218778384976,0.0,0.0,0.014940408058464527,1.2393105030059814,1.9898229837417603,0.0,0.0
102,teacher_expert,1.0,0.0,0.0,0.40082623784039556,0.0,0.01771598309278488,0.0,1.2403115034103394,1.759225845336914,0.0,0.0
102,game_cfm_raw,1.0,0.0,0.0,0.40258117231160745,0.0028591915033757687,0.03562777861952782,0.02340061403810978,1.287489652633667,1.9522418975830078,0.0,0.0
102,game_cfm_anchored,1.0,0.0,0.0,0.40633177647270546,0.0,0.0,0.014696453130273977,1.283262777505798,1.9522405624163999,0.0,0.0
102,nash_reference_hocbf,1.0,0.0,0.0,0.4935030838604129,0.0,0.017762451213227573,0.015823887782602852,1.2317837892782009,1.6344422714777913,0.5353901996370236,0.4785583518968273
102,game_cfm_hocbf,1.0,0.0,0.0,0.4935030838604129,0.0,0.017914920285153717,0.020776046671476724,1.2628059066203763,1.7102920815790805,0.37749546279491836,0.5378645122564023
103,nash_reference,1.0,0.0,1.0,0.30461877414175326,0.0,0.0,0.016158776357769966,1.3524997234344482,1.9458932876586914,0.0,0.0
103,teacher_expert,1.0,0.0,0.0,0.42204723431740365,0.0,0.013901641592383385,0.0,1.3808341026306152,1.9721319675445557,0.0,0.0
103,game_cfm_raw,1.0,0.0,0.0,0.3850943244420946,0.0014613813254982233,0.006983303930610418,0.011043095029890537,1.4004524946212769,1.9616117477416992,0.0,0.0
103,game_cfm_anchored,1.0,0.0,0.0,0.38472894533038293,0.0,0.0,0.010389199732929247,1.3999112179293196,1.9616096955309836,0.0,0.0
103,nash_reference_hocbf,1.0,0.0,0.0,0.5254945259478883,0.0,0.013789779801041267,0.011288328142546055,1.3908042631034323,1.9469716642877437,0.147005444646098,1.0318321016949352
103,game_cfm_hocbf,1.0,0.0,0.0,0.5352894491804002,0.0,0.013686329174573082,0.014152214361626827,1.4078264334582462,1.9292293574541939,0.14519056261343014,0.6846829398898024
104,nash_reference,1.0,0.0,1.0,0.3105120608330127,0.0,0.0,0.023195311427116394,1.376139760017395,2.08380126953125,0.0,0.0
104,teacher_expert,1.0,0.0,0.0,0.4307972467991981,0.0,0.025636738166213036,0.0,1.3568941354751587,1.9467322826385498,0.0,0.0
104,game_cfm_raw,1.0,0.0,0.0,0.3874111844530643,0.004048313945531845,0.019793950021266937,0.02842034585773945,1.4081718921661377,2.046283006668091,0.0,0.0
104,game_cfm_anchored,1.0,0.0,0.0,0.3902960900365717,0.0,0.0,0.024028864842056186,1.4053432673797688,2.046280836641121,0.0,0.0
104,nash_reference_hocbf,1.0,0.0,0.0,0.5178131867406293,0.0,0.02522866299747443,0.01677118537542914,1.3052079853892078,1.878145509541279,0.2595281306715064,1.2465934247055428
104,game_cfm_hocbf,1.0,0.0,0.0,0.5178721610172135,0.0,0.02525884134294846,0.02266166722297955,1.3855642573973064,1.852622364399318,0.24682395644283123,1.122742076254003
105,nash_reference,1.0,0.0,1.0,0.308929250862942,0.0,0.0,0.013483385555446148,1.4402492046356201,2.2086334228515625,0.0,0.0
105,teacher_expert,1.0,0.0,0.0,0.40634279296750203,0.0,0.013324135914444923,0.0,1.4407109022140503,2.0272326469421387,0.0,0.0
105,game_cfm_raw,1.0,0.0,0.0,0.3812780672217417,0.003254555631428957,0.024204561486840248,0.011950023472309113,1.466799259185791,2.4255666732788086,0.0,0.0
105,game_cfm_anchored,1.0,0.0,0.0,0.38437581592975656,0.0,0.0,0.009693201540409199,1.4636756467225962,2.425568523550147,0.0,0.0
105,nash_reference_hocbf,1.0,0.0,0.0,0.5036582270021309,0.0,0.01666353299012988,0.01703285111135645,1.444922328133957,2.0189022119711257,0.542649727767695,0.585696420371457
105,game_cfm_hocbf,1.0,0.0,0.0,0.5045018072154186,0.0,0.01787104418061388,0.021817248698038482,1.4794342581720012,2.0416535629589903,0.4591651542649728,0.5583338124321887
106,nash_reference,1.0,0.0,1.0,0.3047204084494517,0.0,0.0,0.0182946864515543,1.339219570159912,2.1989731788635254,0.0,0.0
106,teacher_expert,1.0,0.0,0.0,0.4172942697584852,0.0,0.024738213047385216,0.0,1.354844570159912,2.239949941635132,0.0,0.0
106,game_cfm_raw,1.0,0.0,1.0,0.34167701487541857,0.003205209504812956,0.028545251116156578,0.030629962682724,1.3726314306259155,2.3449037075042725,0.0,0.0
106,game_cfm_anchored,1.0,0.0,1.0,0.3408904136799217,0.0,0.0,0.023344937364032762,1.3754110577081602,2.344905936865541,0.0,0.0
106,nash_reference_hocbf,1.0,0.0,0.0,0.5213390113566925,0.0,0.02472537949833941,0.011517740427881874,1.3663301671817083,2.1972091396779176,0.147005444646098,1.0203845985338071
106,game_cfm_hocbf,1.0,0.0,0.0,0.5330768337327307,0.0,0.024422744807232354,0.01792986939018746,1.3589778207963195,2.2259726037674534,0.12704174228675136,1.0018009719301946
107,nash_reference,1.0,0.0,1.0,0.3081602182356584,0.0,0.0,0.02815316431224346,1.6400150060653687,2.525125026702881,0.0,0.0
107,teacher_expert,1.0,0.0,0.0,0.45634694841055823,0.0,0.04437297582626343,0.0,1.6834673881530762,2.568183422088623,0.0,0.0
107,game_cfm_raw,1.0,0.0,1.0,0.3540482502495806,0.001478451769798994,0.02092054672539234,0.03019467554986477,1.6496479511260986,2.7029144763946533,0.0,0.0
107,game_cfm_anchored,1.0,0.0,1.0,0.3529751801684006,0.0,0.0,0.027990475002855432,1.6505191421766023,2.702909347471781,0.0,0.0
107,nash_reference_hocbf,1.0,0.0,0.0,0.5431626938588607,0.0,0.044445586469895174,0.010778430761554757,1.6712031223035422,2.5097971089272635,0.19782214156079855,0.9802041570746398
107,game_cfm_hocbf,1.0,0.0,0.0,0.5584082676930917,0.0,0.045827742124864825,0.01646670907953765,1.6529865072754881,2.6127430292137133,0.15245009074410162,1.044783182257031
108,nash_reference,1.0,0.0,1.0,0.2971519183277963,0.0,0.0,0.02424975298345089,1.0980207920074463,1.5534230470657349,0.0,0.0
108,teacher_expert,1.0,0.0,0.0,0.3880259415999832,0.0,0.036512646824121475,0.0,1.122994303703308,1.5542712211608887,0.0,0.0
108,game_cfm_raw,1.0,0.0,0.0,0.39573567826170003,0.0024068187922239304,0.02665393427014351,0.023319615051150322,1.117267370223999,1.6124534606933594,0.0,0.0
108,game_cfm_anchored,1.0,0.0,0.0,0.38233289869381226,0.0,0.0,0.02260725644445066,1.12260683360822,1.6124505972448449,0.0,0.0
108,nash_reference_hocbf,1.0,0.0,0.0,0.5032994947043418,0.0,0.0366503005802829,0.013227198527713832,1.1346243710740456,1.5007587894548422,0.23593466424682397,0.7523575529993997
108,game_cfm_hocbf,1.0,0.0,0.0,0.5100765177079684,0.0,0.0377894264343708,0.01751203757027438,1.1536320843176937,1.5246864937036346,0.1869328493647913,0.593627622700568
109,nash_reference,1.0,0.0,1.0,0.2976612812810305,0.0,0.0,0.015517747960984707,1.3741919994354248,1.868971586227417,0.0,0.0
109,teacher_expert,1.0,0.0,0.0,0.39412147517276663,0.0,0.01830323226749897,0.0,1.3808958530426025,1.879733920097351,0.0,0.0
109,game_cfm_raw,1.0,0.0,0.0,0.37417190815580503,0.0034497003071010113,0.025667497888207436,0.011535719968378544,1.3715486526489258,2.05881667137146,0.0,0.0
109,game_cfm_anchored,1.0,0.0,0.0,0.37339937167251164,0.0,0.0,0.008461908788140161,1.3724691581154091,2.058811451418406,0.0,0.0
109,nash_reference_hocbf,1.0,0.0,0.0,0.5060207729751459,0.0,0.01834674885137157,0.01651734822581439,1.3742765268104655,1.7145138921534298,0.30671506352087113,0.6669366914075118
109,game_cfm_hocbf,1.0,0.0,0.0,0.5078242781932627,0.0,0.0175060021502617,0.019502411590977414,1.3658852237738823,1.7032762653496278,0.24863883847549909,0.44982069848823986
110,nash_reference,1.0,0.0,1.0,0.29537165865508824,0.0,0.0,0.020134998485445976,1.0844316482543945,1.5000537633895874,0.0,0.0
110,teacher_expert,1.0,0.0,0.0,0.3992372282368077,0.0,0.028892260044813156,0.0,1.0807629823684692,1.5052329301834106,0.0,0.0
110,game_cfm_raw,1.0,0.0,1.0,0.3286853048607602,0.0032319524325430393,0.03296029567718506,0.023688139393925667,1.0753275156021118,1.6288197040557861,0.0,0.0
110,game_cfm_anchored,1.0,0.0,1.0,0.3092365655257015,0.0,0.0,0.021322549067346975,1.071450049061865,1.628821150571902,0.0,0.0
110,nash_reference_hocbf,1.0,0.0,0.0,0.5123666504337459,0.0,0.02881097532373677,0.012838682518159608,1.0788074467353395,1.4547008226044091,0.17604355716878403,0.8634313724204375
110,game_cfm_hocbf,1.0,0.0,0.0,0.5144993919963443,0.0,0.029800176511065236,0.01613544402332568,1.0703114204929862,1.5208648799989042,0.16515426497277677,0.8576399913716201
111,nash_reference,1.0,0.0,1.0,0.30050254660947745,0.0,0.0,0.01235498208552599,1.2451865673065186,1.8529947996139526,0.0,0.0
111,teacher_expert,1.0,0.0,0.0,0.3964139911364651,0.0,0.012941598892211914,0.0,1.2447597980499268,1.8186635971069336,0.0,0.0
111,game_cfm_raw,1.0,0.0,0.0,0.3877582007972838,0.003347694640979171,0.02590738795697689,0.01369033195078373,1.2518366575241089,1.7465307712554932,0.0,0.0
111,game_cfm_anchored,1.0,0.0,0.0,0.38995371541104246,0.0,0.0,0.008649187810533957,1.2492405121247847,1.7465308007586764,0.0,0.0
111,nash_reference_hocbf,1.0,0.0,0.0,0.5072562435742889,0.0,0.012834802656605571,0.01247535739622463,1.2412082856590285,1.7184997584221717,0.21234119782214156,0.7495519062248925
111,game_cfm_hocbf,1.0,0.0,0.0,0.5142631934110096,0.0,0.012460949572774629,0.015213585058815995,1.2366464058178555,1.7296248984237024,0.14156079854809436,0.628652197689169
112,nash_reference,1.0,0.0,1.0,0.3026140615398602,0.0,0.0,0.02198292687535286,1.4104161262512207,2.03383207321167,0.0,0.0
112,teacher_expert,1.0,0.0,0.0,0.4447860074241165,0.0,0.023126140236854553,0.0,1.4410207271575928,2.0611910820007324,0.0,0.0
112,game_cfm_raw,1.0,0.0,0.0,0.4154870624019173,0.004691614303737879,0.041017912328243256,0.032332681119441986,1.4878476858139038,2.2038309574127197,0.0,0.0
112,game_cfm_anchored,1.0,0.0,0.0,0.3935837301266303,0.0,0.0,0.02130342890893362,1.4957953013213228,2.203828572640456,0.0,0.0
112,nash_reference_hocbf,1.0,0.0,0.0,0.5255349262499629,0.0,0.02301965061410789,0.01170774772685504,1.422332988365276,1.9974798253210704,0.23774954627949182,0.7578055365601425
112,game_cfm_hocbf,1.0,0.0,0.0,0.5238209879330313,0.0,0.02327241319671467,0.02439322482156882,1.4791133728345438,2.0634494493853865,0.2014519056261343,0.6910962248647154
113,nash_reference,1.0,0.0,1.0,0.30497413114573935,0.0,0.0,0.021104615181684494,1.3582197427749634,1.9768575429916382,0.0,0.0
113,teacher_expert,1.0,0.0,0.0,0.4301831582199197,0.0,0.02937275543808937,0.0,1.3901833295822144,1.9779067039489746,0.0,0.0
113,game_cfm_raw,1.0,0.0,0.0,0.4162738660394783,0.002515902277082205,0.027814265340566635,0.02094159834086895,1.3886512517929077,2.054661273956299,0.0,0.0
113,game_cfm_anchored,1.0,0.0,0.0,0.41996252663320455,0.0,0.0,0.01719330975394939,1.3833692634288088,2.0546460793942187,0.0,0.0
113,nash_reference_hocbf,1.0,0.0,0.0,0.5312035411195978,0.0,0.029355750856297304,0.011567901551655678,1.376381524684829,1.9318470205817042,0.2159709618874773,0.8108123849749626
113,game_cfm_hocbf,1.0,0.0,0.0,0.5371547676165833,0.0,0.028465697736932458,0.01663254955691848,1.3859617805799538,1.9355511962227312,0.20689655172413793,0.4441950110836703
114,nash_reference,1.0,0.0,1.0,0.301174273950867,0.0,0.0,0.012033117935061455,1.2959675788879395,1.9616777896881104,0.0,0.0
114,teacher_expert,1.0,0.0,0.0,0.3930008293501878,0.0,0.011572550982236862,0.0,1.2935376167297363,1.903505802154541,0.0,0.0
114,game_cfm_raw,1.0,0.0,0.0,0.40644944101437974,0.0026785158552229404,0.018154025077819824,0.01482731569558382,1.3040251731872559,2.0436081886291504,0.0,0.0
114,game_cfm_anchored,1.0,0.0,0.0,0.4068358036356441,0.0,0.0,0.011678385540694268,1.30033218308148,2.0436065973135547,0.0,0.0
114,nash_reference_hocbf,1.0,0.0,0.0,0.4895197050798736,0.0,0.01672255670760929,0.015201446128153676,1.2817701856013648,1.815558834407788,0.6007259528130672,0.3904220526110521
114,game_cfm_hocbf,1.0,0.0,0.0,0.4895197050798736,0.0,0.016360954995005186,0.01893164276461079,1.2890157755632894,1.828372896680294,0.4882032667876588,0.3190388049350034
