index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
74,False,True,True,False,True,0.21992460058078656,0.3186079908041226,1.0795639694200339,3.386737765749502,3.6526836981480324,0.0,3.5803885686941694e-15,0.03851876029134169,0.20689589520962845
75,False,True,True,False,True,0.45385837995203543,0.5134984723550889,1.0534289545201077,5.510662832154156,3.344497626874952,0.0,1.3334236103572998e-15,0.04002698828278581,0.04683947153252367
76,False,True,True,False,True,0.4664494703219871,0.5177059239642721,1.321165131650524,4.876923432231247,3.6452950804696598,0.0,3.1170388806437315e-15,0.0328175682219802,0.12571375967066967
77,False,True,True,False,True,0.2766534665636919,0.37219035198207046,1.167070312756741,4.581462279181698,3.430529410341652,0.0,4.965068306494546e-16,0.06283993257511694,0.05191017242080485
78,False,True,True,False,True,0.343949012304412,0.4443080153146254,1.3535907442755293,4.674060211596125,3.3787758725987955,0.0,4.847302891456678e-16,0.03402463285544233,0.08819199873218586
79,False,True,True,False,True,0.41959006271094246,0.5034507272547468,1.241711480606224,6.879698093929956,3.4181830118961862,0.0,4.965068306494546e-16,0.03724223024444388,0.09933553008947538
80,False,True,True,False,True,0.23544441382673453,0.35219858726397313,1.0192483064134639,3.3089524567638686,3.7821487597350716,0.0,2.220446049250313e-15,0.019284769012243297,0.011175858617675316
81,False,True,True,False,True,0.16585638853362603,0.26295251080244564,1.0478544063238107,6.047264247271314,3.2183802373373487,0.0,4.577566798522237e-16,0.03949090812393553,0.1355372116427757
82,True,True,True,True,True,0.3096661223069782,0.41030969390754646,1.3339969003548022,2.755525640984087,4.310690651468241,0.0,1.8038988979531736e-15,0.008681922417915915,0.06181843616765307
83,True,True,True,True,True,0.15866013176223878,0.2602059472765278,1.1462077957222054,2.839911953133611,3.446251493660634,0.0,2.7012892057857038e-15,0.01929756457186141,0.04251003998429632
84,False,True,True,False,True,0.41391307161041896,0.48334919674250953,1.3250497199435536,5.386871493019343,3.773977383307428,0.0,5.551115123125783e-16,0.07052690050066326,0.08686331874889516
85,False,True,True,False,True,0.21391713407719792,0.3253168098743543,1.5792261657625293,5.026096369190813,3.7217052035604725,0.0,8.899114524108741e-16,0.09657787200826579,0.058593280252528045
86,False,True,True,False,True,0.3960990333417451,0.48628834173649277,1.484200916966179,4.360184161375725,3.691145532971024,0.0,6.280369834735101e-16,0.049586854443170895,0.05237797785566894
87,False,True,True,False,False,0.46215262088991044,0.5234810766397278,1.3057665220865613,3.8788537153091127,3.8733995434648576,0.0,5.087681048627601e-16,0.05346157438334684,0.27124256219228515
88,False,True,True,False,True,0.21625617133719333,0.31349926796393224,1.525586610423223,4.662962098547273,3.976299458026678,0.0,8.899114524108741e-16,0.15728937869626294,0.13187789386524634
89,False,True,True,False,True,0.26491136508365193,0.3661555325999273,1.217716862661032,5.929564326890216,3.150242495439805,0.0,9.945640348601413e-16,0.16670831005164963,0.08411312128842453
90,False,True,True,False,True,0.1793135329294841,0.2854237441429079,1.594872932722308,9.523201430666383,4.148704909346697,0.0,0.0,0.06399411678467143,0.03778338701434566
91,False,True,True,False,True,0.19380361568616378,0.2963306429590469,1.4205296380860524,4.967822946792671,3.9475977431321065,0.0,4.440892098500626e-16,0.06943381907182539,0.0426931920772621
92,False,True,True,False,True,0.2425339491150344,0.3535416548512445,1.0120993427848164,5.823885481971268,3.673063774489807,0.0,1.3322676295501878e-15,0.1197578436332424,0.06822290718862763
93,False,True,True,False,True,0.5367626534207386,0.5761251164620921,1.3679197708263386,4.530061201576002,3.7193394172395737,0.0,6.280369834735101e-16,0.12827512220715523,0.0036623820365177095
