index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
102,False,True,True,False,False,0.19864619885840148,0.30613130026616187,1.3622206057294408,4.634734826491485,3.269670762618295,0.0,0.19348719367423722,0.0814534134233063,0.07287408648566214
103,False,True,True,False,True,0.2514920463158567,0.34410561758140285,1.6292356980871971,5.000988056980456,4.094531729902103,0.0,0.1284064846839702,0.0836165700830327,0.2264260667654933
104,False,True,True,True,False,0.38483457424042905,0.4742648637670379,0.8648031403775792,2.480960660438866,3.215055017005306,0.0,0.059005293351338625,0.14465850488857135,0.25994653737919554
105,False,True,True,False,False,0.21170657235208,0.3231423774636377,1.290110331063676,5.382319700973442,3.2914113749740395,0.0,0.10032293037401584,0.2764802668878681,0.09041508652081419
106,True,True,True,True,True,0.26465888200846693,0.3706066755887497,1.0451822380047133,2.605810903554955,3.8035842874622365,0.0,0.11792172543996912,0.12575589740138965,0.07681452733697275
107,True,True,True,True,True,0.26904839578724504,0.37942959802381004,1.0744640875786726,2.3588774163630326,3.7328010016112274,0.0,0.11827484807571773,0.05832025069094384,0.10992532232448637
108,False,True,True,False,True,0.2689968098876787,0.36857313221550136,1.223372846053123,3.2476233458608985,3.9024677054954244,0.0,0.10571255704144258,0.12764312098832784,0.10610813180061965
109,False,True,True,True,False,0.07287784204240434,0.14217927258714214,1.1788607218130163,2.1526510425208643,4.194082222451806,0.0,0.39082641825056813,0.20721302074718545,0.12591910203192452
110,False,True,True,False,False,0.35229187889745167,0.44884623598248785,1.3867289610774995,4.636273141615862,3.7939049754602903,0.0,0.24320388383181266,0.03745586871024038,0.03455693975463937
111,False,True,True,False,False,0.37319157584873763,0.4605387472599143,1.5144913064643128,4.741333911112971,3.72458287514598,0.0,0.18869110646606604,0.17030729505263942,0.1616551845703874
112,False,True,True,False,True,0.19912946302137466,0.2965798308107362,1.1516820064813684,3.3304791380490677,3.7867551015063836,0.0,0.07136372868290843,0.218061134750843,0.11426008358982766
113,False,True,True,False,True,0.28441473996960864,0.3987479215325538,1.1937372327000249,5.083145141790822,3.5428826361086396,0.0,0.0893202770258471,0.16094570420038776,0.09644798222239634
114,False,True,True,True,False,0.22877699776026672,0.33799922871604726,1.0682542319951012,2.99533311771809,4.008233871137985,0.0,0.16002594814825458,0.11073423303144479,0.0484701398108401
115,False,True,True,True,False,0.3205986332942156,0.41724353602743763,1.0562930982783345,2.9028505631906922,3.8245688570047824,0.0,0.21461766696669865,0.11631420802201295,0.08564401972938658
116,False,True,True,False,False,0.3469598215882821,0.4366735911533556,1.1367471771361923,3.5640390276983944,3.6992547279241412,0.0,0.1683134586534137,0.042699299070339106,0.15255783629000208
117,False,True,True,False,False,0.3923321814996128,0.48296488390517134,1.255819162091621,3.5990683473761687,3.236103694286662,0.0,0.12639308513088407,0.07706344235909804,0.2846986595316997
118,False,True,True,True,False,0.4467469811545679,0.5298500887102443,0.9366330192393577,2.7366506060596603,3.710342936653151,0.0,0.45357270845651027,0.13239506148997493,0.0603307411482734
119,False,True,True,False,False,0.14783035730930538,0.2418963993173208,1.2256318559695354,4.014538820548935,3.4225647641379524,0.0,0.23792351269016399,0.11306179133684309,0.20379206001205807
120,False,True,True,False,True,0.2906246692814628,0.39091077722326173,1.1693353302320355,4.7009989966440475,3.1852694197450586,0.0,0.14329630394174075,0.07487750664403588,0.08196042024773068
121,False,True,True,False,False,0.22364551256441312,0.3229028472601332,1.3975176331114678,4.230226081663295,3.3548177041666847,0.0,0.11734875774143777,0.19994153384413993,0.2844538051014084
122,False,True,True,False,False,0.1821325084577185,0.2801361814539848,1.4853135536271855,5.105619920230834,3.7351882513828754,0.0,0.09208591851949871,0.07932316430118785,0.2697675475069481
123,False,True,True,False,False,0.23271612757086751,0.33512796352821883,1.1961705584589493,3.0129763632586912,3.297944721574547,0.0,0.18728676636376962,0.07887573833233469,0.14172160695537064
124,False,True,True,False,False,0.41591083494985337,0.4982532268268295,0.9143058268578701,3.4896141891479693,3.4571665894918766,0.0,0.22695300215521308,0.09467063199370719,0.14980673277334702
125,False,True,True,False,False,0.34753380283462143,0.43331297794815266,1.121059226305502,4.021324730509896,3.2041369208898534,0.0,0.23450372829512864,0.2260276237423105,0.05957690948746437
126,True,True,True,True,True,0.25695855179287025,0.34959180121840944,0.9938922511834681,2.835503576710143,3.070232670232196,0.0,0.14841052962292836,0.1939885002097247,0.11548743545104266
127,False,True,True,True,False,0.25811602264453215,0.3576348988669207,1.0838011008938684,2.797901942406436,3.3562784706995865,0.0,0.15996699200447648,0.1349658881543631,0.19421081478764135
