index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
90,True,True,True,True,True,0.18350243290900792,0.2891395039773592,1.9575598311488456,2.9999977460988823,4.136110445025095,0.0,4.751962059186864e-15,0.001680773505543078,0.0018723683737719653
91,True,True,True,True,True,0.23163352650538394,0.3341495925550326,1.9999996694153537,2.851864455459554,3.9298731198747947,0.0,2.6668472207145996e-15,0.0019051817039438443,0.0018197364891245633
92,True,True,True,True,True,0.39353659892585335,0.48324243626409324,1.486769713951716,2.9999971459162458,3.6364377981875013,0.0,4.47545209131181e-16,0.0013613554185311631,0.001322975917090714
93,True,True,True,True,True,0.5653750409209718,0.5970342462658507,1.817441763352281,2.9999974064885064,3.709473121359099,0.0,5.791279169884412e-15,0.0017914231796523651,0.0019524087583587424
94,True,True,True,True,True,0.24508196916199315,0.3561762081915336,1.885603497608957,2.999997451047614,4.120157303720403,0.0,8.899114524108741e-16,0.0017497432971230902,0.0016738433176372333
95,True,True,True,True,True,0.3532742426756739,0.4380356662632901,1.655352499323825,2.9999974062169676,3.3751618045250495,0.0,2.4525628233156873e-15,0.0015413941821327398,0.0016202298177903755
96,True,True,True,True,True,0.208995153548807,0.31899849515387513,1.999999760968648,2.864667897906334,4.087920124780133,0.0,5.3486945852147655e-15,0.0018896182083583408,0.0019028270782390218
97,True,True,True,True,True,0.2743438474382139,0.38482896765665,1.4059340469528363,2.9999967824999447,3.5917775877038496,0.0,1.926164957854745e-15,0.0012175753523910465,0.001210514556893375
98,True,True,True,True,True,0.2611619969741537,0.3539236310561241,1.7583759210818544,2.999997676043728,4.006361028259895,0.0,1.4432899320127035e-15,0.0019372210627722662,0.0017972833167905552
99,True,True,True,True,True,0.32840891101480685,0.4155712802008334,1.8740150838180305,2.9999979024090213,3.614913682110947,0.0,1.94735826409705e-15,0.00158709309487184,0.0015929964950872268
100,True,True,True,True,True,0.21516534386292374,0.32275957431399815,1.4876632412585629,2.999997160873284,3.3557585291116174,0.0,3.109120064723846e-15,0.0012831645461308986,0.0011332543217777461
