index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
33,False,True,True,False,True,0.4063882250553803,0.49754490506634474,2.908385635360145,29.191458954807498,4.773851671435987,0.0,7.395407612594095e-15,0.001207635246932277,0.0014467047994775222
34,False,True,True,False,True,0.22784909032671202,0.336211631708344,2.377940734494587,21.666263584359385,5.099649027436908,0.0,1.5857156540161844e-15,0.0013195315809484292,0.0026974899498624473
35,False,True,True,False,True,0.1324816042843891,0.23195875791002557,6.089417008803712,37.89883797262831,4.570405072455912,0.0,3.1165445441279525e-15,0.002194499031799296,0.00408067060903523
36,False,True,True,False,True,0.24458253676808783,0.36170144495759554,3.6495843504792,26.739289516652722,4.345076829318517,0.0,8.95090418262362e-16,0.0024295315134615267,0.0007152417304104359
37,False,True,True,False,True,0.23104755218167633,0.34306901486856345,7.103260228567538,67.4982814558179,5.4031039016894615,0.0,2.4582102826059027e-15,0.001560122425300421,0.004794639915369363
38,False,True,True,False,True,0.19368130728931693,0.2966222026788824,2.695308369812866,18.724507071249935,3.932776597896877,0.0,3.1401849173675502e-15,0.0018018278430735203,0.003025399391716272
39,False,True,True,False,True,0.23366590324214337,0.3343422205359424,4.9798410008640115,47.339919907463624,4.441990728017035,0.0,2.0175840826237853e-15,0.0036277600395401405,0.0018089186762811466
40,False,True,True,False,True,0.2955936938331269,0.41084789780186287,3.860988999266411,24.52524414881858,4.344988091422318,0.0,4.73118598013655e-16,0.0020537893341421496,0.003249005570963014
41,False,True,True,False,True,0.08789546958660523,0.171469636306166,3.0693822276717544,37.624655652139516,4.949279068827699,0.0,1.3509297595735111e-15,0.002783082469670528,0.0024434765373549617
42,False,True,True,False,True,0.38877171301479063,0.4654110843752134,3.042885364428333,26.080330209873768,5.217677987045639,0.0,4.440892098500626e-16,0.0021707431563153627,0.002134129832949773
43,False,True,True,False,True,0.26592115283915896,0.36424595254929193,2.831319604346964,22.99356675361253,4.647929836008072,0.0,3.555991877924255e-15,0.004691701375302501,0.0006812935425526699
44,False,True,True,False,True,0.3558587163272813,0.4413951046014691,2.770700621083373,17.280632791360368,4.256784212155499,0.0,1.227537204523176e-15,0.0037696576024790532,0.0024654684683948305
45,False,True,True,False,True,0.26241928486883276,0.3851113190959313,4.3606666294966265,27.849020978280624,5.081703855234946,0.0,5.3579045697976356e-15,0.0022503428762586813,0.004798338777959239
46,False,True,True,False,True,0.30386647963773417,0.4223138391775231,2.9308981062333372,22.034448263481828,4.3077420875521115,0.0,5.438959822042073e-16,0.0018458944498201942,0.0003907914272633277
47,False,True,True,False,True,0.17374321476927965,0.2898196241107739,4.683131855553225,53.187008972152526,6.111795200803763,0.0,3.552822097363439e-15,0.0013834169507320917,0.003587424824237591
48,False,True,True,False,True,0.18915008027874144,0.2856537664948061,7.350181846652296,42.76771367082169,5.063986218848844,0.0,2.4850154473731614e-15,0.002643714941892439,0.0035935953101866483
49,False,True,True,False,True,0.1444342235764634,0.2736553827738385,4.16071448795007,36.87251983044203,5.004749239721689,0.0,2.5438405243138005e-15,0.0014477818675480646,0.0015652961342836824
50,False,True,True,False,True,0.2427411787221681,0.3608424742293307,2.1951819561492547,16.83408060435044,4.505193056737635,0.0,5.33549957304624e-15,0.0013936821177875677,0.0032062523869442346
